Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
1021,48066289,33333,1,3734
1022,48099595,33306,0,6033
1023,48133739,34144,0,1637
1024,48166283,32544,0,1405
1025,48199620,33337,0,1299
1026,48232952,33332,0,1326
1027,48266274,33322,0,1387
1028,48299613,33339,0,1353
1029,48332941,33328,0,1320
1030,48366294,33353,0,1313
1031,48399615,33321,0,1292
1032,48432876,33261,0,1563
1033,48466296,33420,0,2389
1034,48499615,33319,0,1455
1035,48532942,33327,0,1517
1036,48566286,33344,0,1528
1037,48599614,33328,0,1619
1038,48632951,33337,0,1730
1039,48667465,34514,0,1936
1040,48699614,32149,0,2509
1041,48732933,33319,0,2022
1042,48766278,33345,0,2205
1043,48799621,33343,0,2236
1044,48832955,33334,0,2270
1045,48866273,33318,0,2408
1046,48899619,33346,0,2489
1047,48932920,33301,0,2719
1048,48966450,33530,0,2452
1049,48999619,33169,0,2595
1050,49032933,33314,0,2646
1051,49066271,33338,1,3981
1052,49099601,33330,0,6458
1053,49132923,33322,0,2587
1054,49166258,33335,0,2365
1055,49199589,33331,0,2639
1056,49232964,33375,0,2321
1057,49266698,33734,0,2464
1058,49299624,32926,0,2479
1059,49332940,33316,0,2630
1060,49366287,33347,0,2772
1061,49399619,33332,0,2723
1062,49432961,33342,0,2827
1063,49466280,33319,0,2677
1064,49499841,33561,0,2819
1065,49532955,33114,0,2817
1066,49566263,33308,0,2777
1067,49599597,33334,0,2680
1068,49632930,33333,0,2722
1069,49666248,33318,0,2882
1070,49699592,33344,0,2981
1071,49733594,34002,0,2860
1072,49766267,32673,0,2834
1073,49799534,33267,0,2889
1074,49832940,33406,0,2879
1075,49866253,33313,0,3009
1076,49899590,33337,0,2876
1077,49932916,33326,0,3031
1078,49966255,33339,0,2939
1079,49999611,33356,0,3051
1080,50034090,34479,0,2927
1081,50066490,32400,1,4005
1082,50099588,33098,0,6434
1083,50132927,33339,0,2919
1084,50166254,33327,0,2704
1085,50199592,33338,0,2836
1086,50232924,33332,0,2732
1087,50266918,33994,0,2799
1088,50299594,32676,0,2702
1089,50334517,34923,0,2754
1090,50366286,31769,0,2851
1091,50399582,33296,0,2819
1092,50432913,33331,0,2918
1093,50466238,33325,0,2779
1094,50499572,33334,0,2808
1095,50532920,33348,0,2796
1096,50567050,34130,0,2743
1097,50599598,32548,0,2593
1098,50632920,33322,0,2762
1099,50666255,33335,0,2612
1100,50699584,33329,0,2740
1101,50732922,33338,0,2347
1102,50766247,33325,0,2308
1103,50800614,34367,0,2497
1104,50832914,32300,0,2457
1105,50866242,33328,0,2397
1106,50899589,33347,0,2349
1107,50932922,33333,0,2567
1108,50966260,33338,0,2677
1109,50999589,33329,0,2214
1110,51032913,33324,0,2408
1111,51066251,33338,1,3949
1112,51100991,34740,0,6314
1113,51132931,31940,0,2407
1114,51166247,33316,0,2508
1115,51199593,33346,0,2874
1116,51232926,33333,0,3079
1117,51266256,33330,0,2910
1118,51299599,33343,0,2972
1119,51333649,34050,0,3298
1120,51366232,32583,0,3109
1121,51399560,33328,0,3011
1122,51432923,33363,0,3320
1123,51466249,33326,0,2633
1124,51499611,33362,0,2756
1125,51532925,33314,0,2542
1126,51566262,33337,0,2242
1127,51599584,33322,0,2037
1128,51633667,34083,0,1641
1129,51666266,32599,0,1523
1130,51699584,33318,0,1447
1131,51732918,33334,0,1510
1132,51766238,33320,0,1402
1133,51799576,33338,0,1373
1134,51832911,33335,0,1221
1135,51866313,33402,0,1147
1136,51899586,33273,0,1291
1137,51935114,35528,0,1091
1138,51966259,31145,0,1375
1139,51999578,33319,0,1420
1140,52032922,33344,0,1026
1141,52066245,33323,1,4103
1142,52099562,33317,0,6245
1143,52132907,33345,0,1655
1144,52167386,34479,0,1039
1145,52199583,32197,0,880
1146,52232896,33313,0,1290
1147,52266241,33345,0,2428
1148,52299570,33329,0,13169
1149,52332902,33332,0,2984
1150,52366229,33327,0,1852
1151,52401071,34842,0,1722
1152,52432899,31828,0,1820
1153,52466234,33335,0,2084
1154,52499578,33344,0,2042
1155,52532903,33325,0,2479
1156,52566240,33337,0,2739
1157,52599575,33335,0,2692
1158,52632896,33321,0,2835
1159,52666240,33344,0,3036
1160,52700107,33867,0,3062
1161,52732902,32795,0,3528
1162,52766226,33324,0,3750
1163,52799571,33345,0,3648
1164,52832913,33342,0,3905
1165,52866258,33345,0,4122
1166,52899550,33292,0,4058
1167,52932883,33333,0,4269
1168,52966221,33338,0,4577
1169,52999553,33332,0,4909
1170,53032919,33366,0,4825
1171,53066240,33321,1,5678
1172,53099574,33334,0,8393
1173,53132897,33323,0,4821
1174,53166229,33332,0,5143
1175,53199565,33336,0,5231
1176,53232913,33348,0,5248
1177,53266227,33314,0,5407
1178,53299551,33324,0,5333
1179,53332894,33343,0,5454
1180,53366214,33320,0,5452
1181,53399550,33336,0,5547
1182,53432893,33343,0,5443
1183,53467170,34277,0,5571
1184,53499562,32392,0,5663
1185,53534954,35392,0,5819
1186,53566227,31273,0,5666
1187,53599553,33326,0,5799
1188,53632890,33337,0,5820
1189,53666225,33335,0,5935
1190,53699560,33335,0,6042
1191,53732886,33326,0,6135
1192,53767245,34359,0,6180
1193,53799554,32309,0,6360
1194,53832879,33325,0,6468
1195,53866230,33351,0,6577
1196,53899562,33332,0,6437
1197,53932887,33325,0,6561
1198,53966223,33336,0,6519
1199,54000556,34333,0,6337
1200,54032887,32331,0,6215
1201,54066547,33660,1,5348
1202,54099555,33008,0,8797
1203,54132883,33328,0,4814
1204,54166220,33337,0,6064
1205,54199556,33336,0,5713
1206,54232887,33331,0,5663
1207,54266216,33329,0,5438
1208,54300567,34351,0,5365
1209,54332904,32337,0,5262
1210,54366197,33293,0,5068
1211,54399541,33344,0,4952
1212,54432884,33343,0,4898
1213,54466233,33349,0,4821
1214,54499559,33326,0,4810
1215,54534187,34628,0,4682
1216,54566219,32032,0,4608
1217,54599549,33330,0,4606
1218,54632876,33327,0,4446
1219,54666200,33324,0,4471
1220,54699545,33345,0,4332
1221,54732876,33331,0,4287
1222,54766228,33352,0,4198
1223,54799557,33329,0,4083
1224,54832843,33286,0,3904
1225,54866220,33377,0,4124
1226,54899541,33321,0,3624
1227,54932886,33345,0,3540
1228,54966217,33331,0,3603
1229,54999568,33351,0,3518
1230,55032882,33314,0,3344
1231,55067806,34924,1,5223
1232,55099561,31755,0,7603
1233,55135072,35511,0,3140
1234,55166219,31147,0,2648
1235,55199538,33319,0,2913
1236,55232872,33334,0,2740
1237,55266202,33330,0,2565
1238,55299529,33327,0,2802
1239,55332913,33384,0,2420
1240,55366235,33322,0,2478
1241,55399547,33312,0,2666
1242,55432879,33332,0,2146
1243,55466205,33326,0,2169
1244,55499549,33344,0,2196
1245,55532877,33328,0,1945
1246,55566206,33329,0,2033
1247,55600785,34579,0,1977
1248,55632878,32093,0,1582
1249,55666193,33315,0,1746
1250,55699537,33344,0,1477
1251,55732869,33332,0,1348
1252,55766199,33330,0,1302
1253,55799532,33333,0,1272
1254,55832960,33428,0,1033
1255,55866204,33244,0,932
1256,55899739,33535,0,928
1257,55932864,33125,0,1406
1258,55966208,33344,0,825
1259,55999530,33322,0,808
1260,56032864,33334,0,911
1261,56066209,33345,1,5241
1262,56099484,33275,0,7414
1263,56132800,33316,0,1857
1264,56166197,33397,0,1129
1265,56199521,33324,0,1549
1266,56232860,33339,0,1350
1267,56266187,33327,0,1208
1268,56299523,33336,0,1422
1269,56332876,33353,0,1595
1270,56366203,33327,0,1845
1271,56399524,33321,0,1833
1272,56434057,34533,0,2001
1273,56466210,32153,0,2087
1274,56499519,33309,0,2670
1275,56532869,33350,0,2365
1276,56566201,33332,0,4172
1277,56599523,33322,0,3139
1278,56632859,33336,0,2349
1279,56666227,33368,0,2176
1280,56699530,33303,0,2424
1281,56734333,34803,0,2422
1282,56766198,31865,0,2283
1283,56799525,33327,0,2504
1284,56832855,33330,0,1902
1285,56866205,33350,0,1586
1286,56899526,33321,0,1292
1287,56932851,33325,0,1239
1288,56966180,33329,0,1197
1289,56999527,33347,0,1230
1290,57032852,33325,0,1519
1291,57066211,33359,1,5429
1292,57099535,33324,0,7640
1293,57132861,33326,0,1778
1294,57166195,33334,0,1264
1295,57199521,33326,0,1374
1296,57232878,33357,0,1397
1297,57266198,33320,0,1257
1298,57299530,33332,0,1535
1299,57332858,33328,0,1189
1300,57366207,33349,0,1289
1301,57399528,33321,0,1495
1302,57432871,33343,0,1766
1303,57466176,33305,0,1981
1304,57500283,34107,0,2114
1305,57532866,32583,0,2350
1306,57566228,33362,0,2508
1307,57599528,33300,0,2242
1308,57632855,33327,0,2475
1309,57666186,33331,0,2606
1310,57699516,33330,0,2807
1311,57732905,33389,0,2649
1312,57766195,33290,0,2447
1313,57799505,33310,0,2363
1314,57832808,33303,0,2761
1315,57866179,33371,0,1892
1316,57899510,33331,0,1817
1317,57932837,33327,0,1777
1318,57966166,33329,0,1511
1319,57999510,33344,0,1538
1320,58033399,33889,0,1598
1321,58066188,32789,1,5540
1322,58099520,33332,0,7702
1323,58132847,33327,0,1853
1324,58166167,33320,0,1053
1325,58199513,33346,0,908
1326,58232825,33312,0,1172
1327,58266209,33384,0,1245
1328,58299546,33337,0,1345
1329,58332848,33302,0,1643
1330,58366182,33334,0,1856
1331,58399535,33353,0,1386
1332,58432797,33262,0,1683
1333,58466194,33397,0,1575
1334,58499509,33315,0,1783
1335,58532814,33305,0,2135
1336,58567141,34327,0,2015
1337,58599531,32390,0,2165
1338,58632850,33319,0,2847
1339,58666187,33337,0,2335
1340,58699498,33311,0,2559
1341,58732811,33313,0,2852
1342,58766178,33367,0,2810
1343,58799577,33399,0,3052
1344,58832847,33270,0,3098
1345,58866167,33320,0,2921
1346,58899504,33337,0,3262
1347,58932802,33298,0,2854
1348,58966182,33380,0,2512
1349,58999509,33327,0,2646
1350,59032811,33302,0,3278
1351,59066170,33359,1,5272
1352,59101681,35511,0,8266
1353,59132867,31186,0,3639
1354,59166161,33294,0,3245
1355,59199494,33333,0,2516
1356,59232791,33297,0,2935
1357,59266169,33378,0,2852
1358,59299499,33330,0,2795
1359,59334218,34719,0,2700
1360,59366194,31976,0,2695
1361,59399701,33507,0,3051
1362,59432845,33144,0,3387
1363,59466166,33321,0,2834
1364,59499505,33339,0,3032
1365,59532795,33290,0,2952
1366,59566172,33377,0,3431
1367,59599510,33338,0,3330
1368,59634020,34510,0,3221
1369,59666183,32163,0,3334
1370,59699486,33303,0,3563
1371,59732804,33318,0,3115
1372,59766158,33354,0,3831
1373,59799495,33337,0,3493
1374,59832798,33303,0,3415
1375,59866159,33361,0,3087
1376,59899500,33341,0,3218
1377,59933272,33772,0,3684
1378,59966180,32908,0,3768
1379,59999501,33321,0,3331
1380,60032804,33303,0,3330
1381,60066169,33365,1,4971
1382,60099484,33315,0,8500
1383,60132812,33328,0,4126
1384,60166293,33481,0,3529
1385,60199491,33198,0,3709
1386,60232791,33300,0,3063
1387,60266152,33361,0,3190
1388,60299496,33344,0,3208
1389,60332822,33326,0,3211
1390,60366166,33344,0,3241
1391,60399447,33281,0,3167
1392,60432803,33356,0,2971
1393,60466145,33342,0,3323
1394,60499474,33329,0,2768
1395,60532803,33329,0,2668
1396,60566164,33361,0,2774
1397,60599499,33335,0,2610
1398,60632789,33290,0,3337
1399,60666177,33388,0,4812
1400,60701147,34970,0,793
1401,60732802,31655,0,324
1402,60766151,33349,0,202
1403,60799485,33334,0,181
1404,60832795,33310,0,172
1405,60866147,33352,0,185
1406,60899457,33310,0,747
1407,60932783,33326,0,313
1408,60966163,33380,0,201
1409,60999480,33317,0,179
1410,61032821,33341,0,181
1411,61066136,33315,1,1933
1412,61099491,33355,0,2843
1413,61132797,33306,0,724
1414,61166153,33356,0,389
1415,61199481,33328,0,345
1416,61234156,34675,0,352
1417,61266168,32012,0,858
1418,61299471,33303,0,505
1419,61332794,33323,0,477
1420,61366141,33347,0,506
1421,61399477,33336,0,431
1422,61432809,33332,0,438
1423,61467008,34199,0,540
1424,61499483,32475,0,508
1425,61532786,33303,0,502
1426,61566148,33362,0,507
1427,61599480,33332,0,523
1428,61632811,33331,0,721
1429,61666151,33340,0,585
1430,61699482,33331,0,612
1431,61732796,33314,0,615
1432,61766563,33767,0,701
1433,61799475,32912,0,741
1434,61832794,33319,0,771
1435,61866141,33347,0,805
1436,61899475,33334,0,792
1437,61932802,33327,0,776
1438,61966140,33338,0,728
1439,62000643,34503,0,882
1440,62032792,32149,0,788
1441,62066126,33334,1,2276
1442,62099480,33354,0,3495
1443,62132811,33331,0,1346
1444,62166152,33341,0,1007
1445,62199477,33325,0,963
1446,62232797,33320,0,957
1447,62266138,33341,0,1006
1448,62300393,34255,0,1062
1449,62332796,32403,0,1041
1450,62366124,33328,0,1368
1451,62399471,33347,0,1317
1452,62432789,33318,0,1397
1453,62466129,33340,0,1361
1454,62499457,33328,0,1408
1455,62532778,33321,0,1457
1456,62566128,33350,0,1278
1457,62599460,33332,0,1194
1458,62632801,33341,0,1254
1459,62671512,38711,0,1234
1460,62699468,27956,0,1309
1461,62732807,33339,0,1280
1462,62766136,33329,0,1329
1463,62799480,33344,0,1333
1464,62833668,34188,0,1347
1465,62866170,32502,0,1340
1466,62899463,33293,0,1408
1467,62932804,33341,0,1425
1468,62966132,33328,0,1332
1469,62999458,33326,0,1432
1470,63032794,33336,0,1489
1471,63067279,34485,1,2706
1472,63099477,32198,0,4287
1473,63133203,33726,0,1973
1474,63166127,32924,0,1784
1475,63199461,33334,0,1680
1476,63232802,33341,0,1575
1477,63266122,33320,0,1521
1478,63299458,33336,0,1577
1479,63332793,33335,0,1441
1480,63366097,33304,0,1507
1481,63399464,33367,0,1245
1482,63432896,33432,0,1189
1483,63466131,33235,0,1141
1484,63499454,33323,0,1132
1485,63532807,33353,0,1131
1486,63566130,33323,0,1107
1487,63599893,33763,0,1055
1488,63632784,32891,0,1034
1489,63666112,33328,0,1113
1490,63699468,33356,0,959
1491,63732802,33334,0,948
1492,63766129,33327,0,894
1493,63799455,33326,0,854
1494,63832798,33343,0,779
1495,63866117,33319,0,668
1496,63899437,33320,0,686
1497,63932787,33350,0,617
1498,63966115,33328,0,641
1499,63999467,33352,0,778
1500,64032782,33315,0,550
1501,64066109,33327,1,2644
1502,64099457,33348,0,3746
1503,64132894,33437,0,867
1504,64166128,33234,0,450
1505,64199437,33309,0,493
1506,64232788,33351,0,428
1507,64267093,34305,0,470
1508,64299477,32384,0,548
1509,64332784,33307,0,670
1510,64366121,33337,0,419
1511,64399461,33340,0,482
1512,64433425,33964,0,430
1513,64466110,32685,0,519
1514,64499430,33320,0,687
1515,64532793,33363,0,775
1516,64566130,33337,0,729
1517,64599466,33336,0,747
1518,64632814,33348,0,684
1519,64666594,33780,0,786
1520,64699469,32875,0,645
1521,64732982,33513,0,738
1522,64766122,33140,0,714
1523,64799434,33312,0,727
1524,64832792,33358,0,749
1525,64866117,33325,0,693
1526,64899433,33316,0,769
1527,64932788,33355,0,1506
1528,64966096,33308,0,1030
1529,64999429,33333,0,932
1530,65032759,33330,0,820
1531,65066103,33344,1,2699
1532,65099443,33340,0,3824
1533,65132810,33367,0,1196
1534,65166143,33333,0,1251
1535,65199398,33255,0,839
1536,65232779,33381,0,741
1537,65266061,33282,0,9115
1538,65299445,33384,0,2351
1539,65332792,33347,0,1907
1540,65366113,33321,0,1512
1541,65399446,33333,0,1290
1542,65432792,33346,0,1565
1543,65466112,33320,0,1678
1544,65499623,33511,0,2126
1545,65532788,33165,0,1944
1546,65566094,33306,0,1956
1547,65599443,33349,0,1821
1548,65632781,33338,0,1497
1549,65666102,33321,0,1475
1550,65699440,33338,0,1756
1551,65734420,34980,0,1721
1552,65766125,31705,0,1710
1553,65799429,33304,0,1939
1554,65832765,33336,0,1612
1555,65866096,33331,0,1413
1556,65899433,33337,0,1107
1557,65932765,33332,0,1159
1558,65966132,33367,0,1280
1559,65999448,33316,0,1400
1560,66033200,33752,0,1338
1561,66066120,32920,1,3719
1562,66099445,33325,0,5063
1563,66132808,33363,0,1512
1564,66166107,33299,0,1156
1565,66199434,33327,0,1385
1566,66232780,33346,0,1440
1567,66266317,33537,0,1517
1568,66299438,33121,0,1577
1569,66332711,33273,0,1495
1570,66366097,33386,0,1380
1571,66399426,33329,0,1268
1572,66432778,33352,0,1338
1573,66466106,33328,0,1526
1574,66499440,33334,0,1521
1575,66532753,33313,0,1486
1576,66567701,34948,0,1382
1577,66599449,31748,0,1531
1578,66632762,33313,0,1669
1579,66666097,33335,0,1592
1580,66699432,33335,0,1554
1581,66732773,33341,0,1039
1582,66766108,33335,0,1145
1583,66799400,33292,0,1321
1584,66832752,33352,0,1286
1585,66866076,33324,0,1158
1586,66899427,33351,0,969
1587,66932750,33323,0,1019
1588,66966115,33365,0,836
1589,66999430,33315,0,1022
1590,67032799,33369,0,762
1591,67066100,33301,1,3684
1592,67099433,33333,0,4798
1593,67132785,33352,0,1700
1594,67166084,33299,0,1650
1595,67199417,33333,0,1703
1596,67232755,33338,0,1812
1597,67266095,33340,0,1819
1598,67299422,33327,0,1998
1599,67332798,33376,0,1842
1600,67366085,33287,0,1879
1601,67399584,33499,0,2193
1602,67432779,33195,0,2038
1603,67466085,33306,0,1957
1604,67499434,33349,0,1926
1605,67532751,33317,0,1835
1606,67566110,33359,0,1827
1607,67599418,33308,0,2028
1608,67633179,33761,0,1925
1609,67666095,32916,0,1968
1610,67699419,33324,0,1966
1611,67732752,33333,0,1883
1612,67766084,33332,0,1778
1613,67799411,33327,0,1806
1614,67832750,33339,0,1689
1615,67866099,33349,0,1708
1616,67899408,33309,0,1705
1617,67932737,33329,0,1555
1618,67966085,33348,0,1523
1619,67999427,33342,0,1522
1620,68032756,33329,0,1448
1621,68066097,33341,1,3790
1622,68099425,33328,0,4941
1623,68132781,33356,0,1787
1624,68168363,35582,0,1339
1625,68199473,31110,0,1311
1626,68232741,33268,0,1127
1627,68266077,33336,0,993
1628,68299413,33336,0,930
1629,68332760,33347,0,934
1630,68366098,33338,0,823
1631,68399352,33254,0,13512
1632,68432778,33426,0,2109
1633,68466096,33318,0,982
1634,68499403,33307,0,795
1635,68532741,33338,0,637
1636,68566087,33346,0,536
1637,68599401,33314,0,623
1638,68632751,33350,0,1502
1639,68666085,33334,0,1234
1640,68702010,35925,0,1413
1641,68732782,30772,0,1460
1642,68766065,33283,0,1468
1643,68799407,33342,0,1421
1644,68832747,33340,0,1302
1645,68866137,33390,0,1020
1646,68899403,33266,0,1017
1647,68932727,33324,0,1242
1648,68966071,33344,0,1581
1649,68999387,33316,0,1095
1650,69032741,33354,0,1139
1651,69066074,33333,1,6194
1652,69099422,33348,0,7198
1653,69132748,33326,0,2309
1654,69166095,33347,0,1930
1655,69199411,33316,0,2166
1656,69232967,33556,0,1940
1657,69266074,33107,0,2439
1658,69299392,33318,0,2093
1659,69332731,33339,0,2094
1660,69366057,33326,0,1993
1661,69399386,33329,0,2028
1662,69432728,33342,0,1856
1663,69466125,33397,0,1737
1664,69499423,33298,0,2084
1665,69532727,33304,0,2461
1666,69566064,33337,0,2784
1667,69599414,33350,0,2642
1668,69632735,33321,0,2171
1669,69666063,33328,0,2000
1670,69699381,33318,0,2472
1671,69732727,33346,0,2575
1672,69767723,34996,0,2543
1673,69799409,31686,0,2771
1674,69832726,33317,0,2570
1675,69866053,33327,0,3044
1676,69899388,33335,0,2140
1677,69932725,33337,0,1954
1678,69966070,33345,0,2019
1679,69999790,33720,0,2265
1680,70032729,32939,0,2611
1681,70066050,33321,1,6121
1682,70099394,33344,0,8174
1683,70132738,33344,0,3181
1684,70166059,33321,0,2691
1685,70199394,33335,0,2295
1686,70232727,33333,0,2260
1687,70266063,33336,0,2565
1688,70299377,33314,0,2599
1689,70332727,33350,0,2682
1690,70366049,33322,0,2703
1691,70399389,33340,0,2609
1692,70432729,33340,0,2561
1693,70466065,33336,0,2993
1694,70499413,33348,0,2760
1695,70532823,33410,0,2968
1696,70566039,33216,0,3037
1697,70599374,33335,0,3080
1698,70632733,33359,0,2995
1699,70666050,33317,0,2748
1700,70699382,33332,0,2829
1701,70732717,33335,0,3514
1702,70766052,33335,0,3222
1703,70799385,33333,0,3336
1704,70832816,33431,0,3459
1705,70866059,33243,0,3434
1706,70899379,33320,0,3281
1707,70932728,33349,0,3001
1708,70966060,33332,0,2933
1709,70999402,33342,0,3604
1710,71032744,33342,0,3259
1711,71066103,33359,1,5490
1712,71099389,33286,0,8125
1713,71134245,34856,0,4073
1714,71166061,31816,0,3834
1715,71199395,33334,0,3767
1716,71232730,33335,0,3724
1717,71266036,33306,0,3943
1718,71299371,33335,0,3271
1719,71332712,33341,0,3333
1720,71367706,34994,0,3188
1721,71399404,31698,0,2878
1722,71432709,33305,0,2938
1723,71466051,33342,0,2344
1724,71499387,33336,0,2739
1725,71532726,33339,0,3197
1726,71566045,33319,0,2938
1727,71599589,33544,0,3257
1728,71632731,33142,0,3003
1729,71668105,35374,0,3241
1730,71699399,31294,0,3226
1731,71732718,33319,0,2851
1732,71766049,33331,0,2896
